filename,file_path,fault,condition,channel_a,channel_b,correlation,channel_1_2_correlation
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_6,0.15961687235853347,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_7,0.20851297728872842,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_8,0.025123362080115293,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_5,-0.43095946749691255,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_6,-0.0005547119381585633,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_7,0.060979232478892705,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_8,0.0071620350659885425,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_6,0.01694455944237522,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_7,-0.06460400848308158,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_8,0.0045779854146180635,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_6,Channel_7,0.13531927541556815,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_6,Channel_8,0.6237472093994711,
teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_H_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_7,Channel_8,-0.2891065314617845,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_2,-0.0029642587992767186,-0.0029642587992767186
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_3,-0.007249854962394377,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_4,-0.0036940251986830284,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_5,0.0004230537862312389,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_6,-0.0008490114395671505,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_7,-0.005657767961106718,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_8,0.006741129886725494,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_3,-0.0011726387047276746,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_4,0.003276342535777859,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_5,-0.004499628662232484,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_6,0.00012663889894373002,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_7,3.501666550268526e-05,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_8,0.0005102532898304372,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_4,0.20541707536992992,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_5,0.049709343589101194,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_6,-0.01563585183952326,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_7,0.12438005991819334,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_8,-0.09026743261584849,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_5,0.08223581391393846,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_6,-0.0034832510568894863,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_7,0.021175154683693805,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_8,-0.024758717266509835,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_6,0.015847734845840677,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_7,-0.08629628226723703,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_8,0.03984352316438074,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_6,Channel_7,-0.19409012317944915,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_6,Channel_8,0.6897924015709265,
teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_L_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_7,Channel_8,-0.6643485461180454,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_2,0.001945955885956166,0.001945955885956166
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_3,-0.0022992446575346545,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_4,0.007821414214174762,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_5,0.005207471052844886,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_6,0.0035149176369218,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_7,-0.021458525307704653,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_1,Channel_8,0.031980505759955834,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_3,0.0029087906026246317,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_4,0.0027832080889690675,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_5,0.006053527477948784,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_6,0.0005726109364892285,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_7,0.0002015539613336066,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_2,Channel_8,-0.0003575581381273202,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_4,0.1840081208012311,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_5,-0.18689561559722676,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_6,-0.11135787283925495,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_7,0.2659249650040796,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_3,Channel_8,-0.1622251904303883,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_5,-0.2974385231870133,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_6,-0.010460346203120044,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_7,0.029497449538060008,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_4,Channel_8,-0.04692363927775897,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_6,0.009909026896437915,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_7,-0.08944724382986888,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_5,Channel_8,0.011367425324618045,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_6,Channel_7,0.09172329260081834,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_6,Channel_8,0.6155349971423073,
teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,data/raw/dataset_4/teeth_crack_M_torque_circulation_3000rpm_20Nm.csv,GBX_CK,modetorque_load20Nm_3000rpm,Channel_7,Channel_8,-0.29050483449693537,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_2,0.05359064639081093,0.05359064639081093
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_3,-0.0011448058927119374,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_4,-0.0005505113870659221,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_5,-0.0030651016751267355,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_6,0.004013125208058492,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_7,-0.005573495498602385,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_1,Channel_8,0.008647849364812927,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_2,Channel_3,9.687752560419935e-05,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_2,Channel_4,0.0012969467495120733,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_2,Channel_5,0.0031868805563097066,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_2,Channel_6,-0.00013837820591926984,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_2,Channel_7,-0.00011372305025668444,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_2,Channel_8,-0.0003677651443589309,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_3,Channel_4,0.3568212162405478,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_3,Channel_5,-0.5933677863473954,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_3,Channel_6,0.0014678217454140512,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_3,Channel_7,0.048262618831868054,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_3,Channel_8,-0.03099267318460034,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_4,Channel_5,-0.32645461078006066,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_4,Channel_6,-0.036753152259761335,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_4,Channel_7,-0.016481302687037097,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_4,Channel_8,-0.00033314099067702354,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_5,Channel_6,0.014277180594885502,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_5,Channel_7,-0.03823423406709505,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_5,Channel_8,0.04067795762279014,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_6,Channel_7,0.39194168596677037,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_6,Channel_8,0.761733510085477,
miss_teeth_speed_circulation_10Nm-1000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-1000rpm.csv,GBX_MT,modespeed_load10Nm_1000rpm,Channel_7,Channel_8,0.03302207350265478,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_2,0.027343816058156462,0.027343816058156462
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_3,-0.010565704980461723,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_4,-0.012115504228503209,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_5,0.0018777677607524827,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_6,0.014009069077691356,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_7,0.021863019194755248,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_1,Channel_8,0.010375197281502022,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_2,Channel_3,-0.00036830569746477146,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_2,Channel_4,0.001327354695986921,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_2,Channel_5,0.0018160913143996837,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_2,Channel_6,-2.5084613866219954e-05,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_2,Channel_7,-0.0004253183130844587,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_2,Channel_8,-0.0002488250137788627,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_3,Channel_4,0.28549597413564176,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_3,Channel_5,-0.3810642739249364,
miss_teeth_speed_circulation_10Nm-2000rpm.csv,data/raw/dataset_4/miss_teeth_speed_circulation_10Nm-2000rpm.csv,GBX_MT,modespeed_load10Nm_2000rpm,Channel_3,Channel_6,-0.1290577382552921,
